FIPS,Lng,Lat,Duration,Density
27091,-94.537198,43.677118,11.731222222222222,1
21067,-84.458443,38.040157,17.638555555555556,1
27157,-92.233341,44.289693,13.794916666666666,1
48473,-95.982102,30.013578,15.486944444444445,2
27077,-94.904634,48.7681,16.775694444444444,1
51550,-76.301788,36.679376,26.808416666666666,1
48309,-97.201472,31.549493,13.278722222222223,3
51013,-77.100703,38.878337,25.193194444444444,1
12061,-80.574803,27.700638,28.89408333333333,1
53077,-120.740145,46.456558,18.511333333333333,1
8119,-105.182552,38.871994,2.028861111111111,2
27047,-93.350289,43.674202,12.254166666666666,2
55063,-91.111758,43.908222,14.104222222222221,7
53029,-122.670503,48.158436,21.752083333333335,3
51043,-77.992004,39.115931,24.54997222222222,1
41047,-122.57626,44.900898,20.530055555555556,1
49005,-111.744581,41.734225,8.578444444444445,1
21111,-85.657624,38.189533,16.619888888888887,3
39117,-82.797729,40.525266,19.508472222222224,1
27079,-93.73018,44.373397,12.813083333333333,1
27141,-93.775092,45.443171,14.230694444444444,5
41029,-122.675797,42.411782,20.361305555555553,2
27019,-93.800575,44.821381,13.485,6
48355,-97.521643,27.739406,16.59075,1
27061,-93.613128,47.490843,16.63213888888889,4
48183,-94.816276,32.486397,14.218222222222222,1
27025,-92.903849,45.505444,14.354416666666667,1
48141,-106.241391,31.766403,10.182083333333333,6
36091,-73.855387,43.106135,27.46966666666667,2
27031,-90.29019,47.538571,17.874777777777776,1
27099,-92.759514,43.666249,12.665555555555555,1
27171,-93.966397,45.175091,13.819472222222222,4
51197,-81.084209,36.901471,22.392694444444444,1
27169,-91.776708,43.982268,13.602472222222223,2
27057,-94.91329,47.095551,14.983694444444446,3
36119,-73.745912,41.15277,27.54111111111111,3
27103,-94.245685,44.35882,12.679805555555557,1
39113,-84.290546,39.755218,17.780416666666667,3
1015,-85.822513,33.771706,20.660055555555555,1
47105,-84.316204,35.73745,19.78377777777778,1
16055,-116.694918,47.677113,15.772333333333334,2
40089,-94.766086,34.117073,13.681555555555555,1
40041,-94.808206,36.393369,11.203583333333334,1
40111,-95.96458,35.646879,10.577527777777778,2
20169,-97.650153,38.786327,6.320361111111111,1
18063,-86.510287,39.768749,16.05011111111111,4
40097,-95.235638,36.303804,10.891361111111111,2
6017,-120.534398,38.785532,18.32675,1
39099,-80.770396,41.01088,21.13688888888889,3
37097,-80.874545,35.806356,23.18475,2
27023,-95.564108,45.028625,12.383333333333333,1
30063,-113.892681,47.027263,14.316916666666668,1
49057,-111.875879,41.270355,8.356111111111112,1
12083,-82.0431,29.202805,26.586000000000002,4
27009,-94.00144,45.701227,14.042777777777777,3
6115,-121.34428,39.270026,17.99727777777778,1
39135,-84.645358,39.737906,17.472583333333333,1
27075,-91.411704,47.517111,17.315416666666668,2
51660,-78.874197,38.436013,23.870722222222224,1
27067,-95.004981,45.152714,12.689888888888888,4
27113,-96.037725,48.069247,15.38861111111111,1
27005,-95.741757,46.937629,14.210472222222222,4
29029,-92.765138,38.031995,11.206222222222223,1
56035,-109.91617,42.767928,7.2931944444444445,1
27151,-95.690398,45.27545,12.632222222222222,1
27051,-96.010699,45.930743,13.136222222222223,1
27021,-94.333773,46.951427,15.56611111111111,2
27111,-95.714578,46.405725,13.766111111111112,1
27117,-96.257015,44.015361,10.826777777777778,1
27011,-96.402226,45.419925,12.118083333333333,1
27041,-95.46061,45.936429,13.617472222222222,1
13039,-81.636516,30.916358,25.958361111111113,1
37133,-77.503297,34.76346,27.06963888888889,1
22033,-91.093174,30.544002,18.911194444444444,8
13113,-84.493941,33.412717,21.492305555555557,1
17007,-88.824295,42.318983,14.470305555555555,1
Queretaro MEX,-100.0000308,20.37998212,26.036972222222225,2
51740,-76.356269,36.85943,26.512,1
51790,-79.061501,38.158056,23.55236111111111,1
48353,-100.418108,32.312338,10.61586111111111,1
16081,-111.211765,43.760994,9.525194444444443,2
55117,-87.730546,43.746002,16.326611111111113,4
24045,-75.632206,38.367389,26.91327777777778,1
37027,-81.530076,35.957857,22.941972222222223,1
49049,-111.668667,40.120409,7.948194444444445,2
23031,-70.670402,43.427239,31.152444444444445,2
40031,-98.476597,34.662628,9.911305555555554,1
40017,-97.979836,35.543416,9.387666666666666,1
22073,-92.154798,32.477495,16.588305555555557,1
San Luis Potosi MEX,-99.66999923,22.00001243,24.6265,3
Guanajuato MEX,-101.4999909,20.67001609,25.305777777777777,4
39159,-83.367042,40.295901,18.805222222222223,1
17197,-87.978456,41.448474,14.816027777777776,3
45035,-80.404697,33.082186,25.293916666666668,2
54079,-81.906109,38.510513,19.98125,1
18105,-86.523325,39.160751,16.08636111111111,1
37119,-80.833832,35.246862,23.566305555555555,3
42129,-79.466688,40.311068,22.101472222222224,3
6083,-120.038485,34.537378,18.285333333333334,3
Nuevo Leon MEX,-99.83998885,25.1899986,19.90233333333333,10
Laval CAN,-73.707092,45.612499,28.07777777777778,11
26093,-83.911718,42.602532,18.614361111111112,7
26031,-84.495271,45.47612,21.01222222222222,4
12023,-82.623127,30.221305,25.23138888888889,1
18037,-86.873385,38.373344,15.654194444444444,1
Brampton CAN,-79.76667,43.683334,22.59266666666667,6
26057,-84.60469,43.292326,18.753333333333334,2
Milton CAN,-79.891205,43.526646,22.27513888888889,4
13247,-84.02637,33.652081,21.40138888888889,1
53047,-119.691035,48.550971,19.086583333333333,1
13285,-85.02836,33.034482,21.9185,1
26041,-86.901373,45.805101,19.136499999999998,2
26133,-85.322283,43.997552,18.859222222222222,2
5143,-94.218417,35.971209,12.006388888888889,3
22055,-92.06417,30.206507,18.28938888888889,3
26103,-87.584028,46.656597,20.203500000000002,3
26047,-84.986822,45.590094,20.969722222222224,3
12115,-82.365835,27.184386,29.00658333333333,1
13153,-83.662856,32.458381,22.608222222222224,1
34019,-74.91197,40.565283,26.436,1
24017,-77.015427,38.472853,26.032777777777778,1
26025,-85.012385,42.24299,17.528444444444446,7
37007,-80.109959,34.974996,24.47025,1
6099,-121.002656,37.562384,19.501972222222225,2
41007,-123.705014,46.024509,21.01575,2
48209,-98.029267,30.061225,14.775722222222221,2
27131,-93.298503,44.350943,12.944583333333334,2
55105,-89.075119,42.669931,14.7135,1
53059,-121.953227,46.024782,19.60233333333333,1
41061,-117.999136,45.304047,15.281055555555556,1
24033,-76.847272,38.82588,25.386388888888888,2
27045,-92.093681,43.67727,13.290138888888889,1
37191,-78.004826,35.362741,26.094333333333335,1
St. Thomas CAN,-81.175369,42.778828,21.086305555555555,19
55093,-92.426279,44.725337,14.231944444444444,2
27007,-94.986698,47.878825,16.00611111111111,5
27093,-94.527346,45.123156,13.088055555555556,2
26091,-84.066853,41.895915,18.49452777777778,4
39003,-84.106546,40.771528,18.563666666666666,1
4027,-113.910905,32.773942,15.679944444444445,1
29019,-92.310779,38.989657,10.649861111111111,1
Morelos MEX,-99.23999964,18.92110476,29.08663888888889,5
37015,-76.962367,36.06133,27.04438888888889,1
36015,-76.747179,42.155281,24.87280555555556,1
41009,-123.081079,45.941932,20.44002777777778,4
21015,-84.731444,38.974595,18.10183333333333,1
54059,-82.158993,37.721151,20.493027777777776,1
37037,-79.251454,35.704994,24.673333333333332,1
47001,-84.195418,36.116731,19.862416666666665,3
Victoria CAN,-123.3656,48.4284,24.375722222222223,5
48057,-96.5833,28.445366,17.046416666666666,1
27159,-94.988331,46.586784,14.695222222222222,1
27059,-93.296339,45.562431,14.496777777777778,2
21035,-88.274086,36.620978,15.821166666666667,1
21125,-84.119395,37.113268,18.764750000000003,1
37067,-80.257289,36.131667,23.55438888888889,2
27039,-92.869353,44.020706,12.979055555555556,2
6111,-119.133143,34.358742,17.277194444444444,11
27105,-95.763132,43.677686,10.874472222222222,1
53005,-119.516864,46.228072,17.421916666666668,2
19169,-93.466093,42.037538,10.523361111111111,1
23001,-70.207435,44.167681,32.03577777777778,2
40051,-97.88689,35.021058,10.225666666666667,2
Mexico MEX,-99.02998661,19.41001548,27.85436111111111,2
26021,-86.741822,41.792639,15.8565,3
5145,-91.753158,35.254722,14.621944444444445,2
51023,-79.805318,37.553193,23.008694444444444,1
24025,-76.299789,39.537429,25.619555555555554,1
18065,-85.397338,39.929576,16.865833333333335,1
42121,-79.754418,41.40198,22.020055555555555,1
42031,-79.420404,41.198239,22.023166666666665,1
1103,-86.846402,34.454484,19.07338888888889,2
47179,-82.495037,36.295665,21.33158333333333,2
23003,-68.64941,46.727057,34.42838888888889,2
13031,-81.74381,32.393408,24.165861111111113,1
40101,-95.383911,35.617551,11.062277777777776,1
18125,-87.232532,38.397898,15.396361111111112,1
51169,-82.613627,36.712778,21.122888888888887,1
36029,-78.778192,42.752759,22.941777777777776,4
13089,-84.226343,33.770661,21.156333333333333,8
42027,-77.84783,40.90916,23.69216666666667,1
39165,-84.169906,39.425652,18.147277777777777,1
41071,-123.316117,45.248138,20.551333333333336,1
42019,-79.91896,40.913834,21.986305555555553,1
42055,-77.724485,39.926686,23.92925,1
22005,-90.910023,30.202946,19.253555555555558,2
41035,-121.646168,42.683761,19.471,1
53067,-122.829441,46.932598,21.121472222222224,4
53075,-117.522962,46.903322,17.36952777777778,1
48271,-100.4177,29.347087,14.31327777777778,1
8035,-104.926199,39.326435,0.865638888888889,4
45043,-79.300812,33.41753,26.47613888888889,2
48121,-97.119046,33.205005,11.68436111111111,3
22071,-89.939007,30.068636,20.192055555555555,6
36037,-78.192778,43.00091,23.551805555555557,1
17019,-88.197201,40.13915,14.61,1
25015,-72.663694,42.339459,28.78838888888889,2
24031,-77.203063,39.137382,24.715888888888887,3
41015,-124.211407,42.466671,23.839,1
12001,-82.357221,29.67574,25.953500000000002,2
39151,-81.365667,40.814131,20.75422222222222,1
17203,-89.210301,40.789596,14.36186111111111,1
35028,-106.307968,35.870047,6.0488333333333335,1
17167,-89.662311,39.756378,13.233805555555556,2
27065,-93.297788,45.94776,14.907194444444444,1
53057,-121.816278,48.493066,22.145194444444442,2
27129,-94.955617,44.723697,12.463111111111111,2
12033,-87.33904,30.611664,22.72813888888889,1
27173,-95.862756,44.715736,11.850055555555555,1
17081,-88.92421,38.30078,13.65,1
